Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
23,0.6069285869598389,0.5241449475288391,-0.3229901194572449,0.999075710773468,0.6185312271118164,0.4903161227703094,-0.2719946801662445,0.9936604499816896,0.626749575138092,0.4909302890300751,-0.2720590531826019,0.993485152721405,0.636046290397644,0.49190753698349,-0.2719180285930633,0.9890645742416382,0.590855062007904,0.4855532646179199,-0.2799470126628876,0.9975926280021667,0.5788867473602295,0.4830070734024048,-0.2795592844486236,0.9983465671539308,0.5638497471809387,0.48187455534935,-0.2799994945526123,0.9980706572532654,0.6389929056167603,0.5071879029273987,0.0014868229627609,0.9873257279396056,0.5371791124343872,0.4963123500347137,-0.0188996456563472,0.9989131689071656,0.6190711855888367,0.5629853010177612,-0.2290583401918411,0.9987091422080994,0.582863986492157,0.5601179599761963,-0.2394555807113647,0.9995128512382508,0.6836124658584595,0.7174472808837891,0.1137248873710632,0.995279848575592,0.4516302049160003,0.6948047876358032,0.0216663964092731,0.998291552066803,0.8104814291000366,0.9838510155677797,-0.2781560122966766,0.6037310361862183,0.3538352251052856,0.9524270296096802,-0.4120324552059173,0.811335027217865,0.7248173952102661,0.7985364198684692,-0.7715851068496704
24,0.6066558957099915,0.5290825366973877,-0.2037586271762848,0.9991519451141356,0.6154282689094543,0.4931906759738922,-0.1542794108390808,0.99427729845047,0.6212123036384583,0.4930546879768371,-0.1544413268566131,0.994121551513672,0.627013087272644,0.4933004379272461,-0.1542085707187652,0.9901429414749146,0.5908427834510803,0.4910108149051666,-0.1795498877763748,0.9978103041648864,0.5792207717895508,0.4895372986793518,-0.1793128550052642,0.9984907507896424,0.5657801032066345,0.4893110394477844,-0.179829865694046,0.9982404112815856,0.6240740418434143,0.5078408718109131,0.1215346902608871,0.988576591014862,0.539601743221283,0.5056178569793701,0.0184274185448884,0.9990074038505554,0.6166857481002808,0.5655699372291565,-0.1023096069693565,0.99882173538208,0.5833332538604736,0.5690275430679321,-0.1341560035943985,0.9995417594909668,0.6791929602622986,0.7194327116012573,0.2236234247684478,0.9956579804420472,0.4568655490875244,0.6961466670036316,-0.0354851782321929,0.9983832836151124,0.7776674628257751,0.9809644818305968,-0.2656912207603454,0.6202104687690735,0.3598570525646209,0.8263871073722839,-0.580885112285614,0.8293826580047607,0.7241064310073853,0.8107064366340637,-0.8660041093826294
25,0.600435733795166,0.5283175110816956,-0.2738329172134399,0.9992318153381348,0.6122159957885742,0.4925965964794159,-0.217387169599533,0.9948418736457824,0.619673490524292,0.4926900863647461,-0.2174196988344192,0.9947030544281006,0.6267732381820679,0.4932181537151336,-0.2172131538391113,0.9911222457885742,0.5857115983963013,0.4904032051563263,-0.2343761026859283,0.9980197548866272,0.5734983086585999,0.4891029000282287,-0.2339599132537841,0.9986332058906556,0.5590111017227173,0.4890141189098358,-0.2343694418668747,0.99840646982193,0.6251205205917358,0.5095192193984985,0.0655495449900627,0.9897117018699646,0.5317491888999939,0.505384087562561,-0.0034375425893813,0.9990987181663512,0.611531138420105,0.5678088068962097,-0.1727991253137588,0.9989288449287416,0.5735300183296204,0.569449245929718,-0.1948172748088836,0.9995760321617126,0.6816368699073792,0.724972665309906,0.1648167073726654,0.9960116744041444,0.4435624182224273,0.7041863203048706,-0.0152477007359266,0.9982605576515198,0.8052156567573547,0.991598665714264,-0.2884160280227661,0.6534500122070312,0.3639435172080993,0.907811164855957,-0.4870807528495788,0.8320355415344238,0.7221388220787048,0.7578122019767761,-0.77090984582901
26,0.5955413579940796,0.5263790488243103,-0.3127098977565765,0.9993082284927368,0.607944130897522,0.4913677871227264,-0.2524532079696655,0.9953570365905762,0.6157017946243286,0.4910601377487182,-0.2526540160179138,0.9952321648597716,0.6247118711471558,0.4914356172084808,-0.2527104020118713,0.9920094013214112,0.5802536010742188,0.4903052747249603,-0.2789168059825897,0.9982171058654784,0.5680906772613525,0.4888361096382141,-0.2785765826702118,0.998769223690033,0.5550903677940369,0.4887391626834869,-0.2789841890335083,0.9985650777816772,0.6258167624473572,0.5069212317466736,0.0271332897245883,0.99073988199234,0.531350314617157,0.5043190717697144,-0.0376187190413475,0.999188244342804,0.6114217638969421,0.5670992732048035,-0.2026209831237793,0.9990352988243104,0.5733906626701355,0.5665157437324524,-0.2337514907121658,0.9996177554130554,0.6984175443649292,0.7085434198379517,0.1103680580854415,0.9964051842689514,0.4455293118953705,0.7066367268562317,0.0084223300218582,0.9984168410301208,0.838087260723114,0.9789841175079346,-0.2866491675376892,0.6873581409454346,0.367336094379425,0.9609459042549132,-0.4039260447025299,0.8451939821243286,0.7360867261886597,0.7034494280815125,-0.7521888017654419
27,0.5920780897140503,0.5163534879684448,-0.326121836900711,0.9993767142295836,0.6058989763259888,0.4845074415206909,-0.2721200287342071,0.9958200454711914,0.6144134998321533,0.4848176836967468,-0.2721894681453705,0.9957079291343688,0.6242898106575012,0.485210120677948,-0.2720408141613006,0.9928072690963744,0.5768938064575195,0.4839485287666321,-0.2874237895011902,0.9983941316604614,0.5651916265487671,0.4838326275348663,-0.2869879603385925,0.9988912343978882,0.5510278940200806,0.484730452299118,-0.2873815298080444,0.9987072944641112,0.6261624097824097,0.5004681944847107,0.0068926834501326,0.9916646480560304,0.5295063257217407,0.5000283718109131,-0.0400858372449874,0.9992684721946716,0.6095353364944458,0.5576956272125244,-0.2221119850873947,0.9991304874420166,0.5703988671302795,0.5581527948379517,-0.2420088350772857,0.9996548295021056,0.709278404712677,0.7148510217666626,0.1096979528665542,0.9967502951622008,0.4430940747261047,0.7072566151618958,0.004000645596534,0.9985424280166626,0.8339770436286926,1.0079647302627563,-0.2745908200740814,0.7159063816070557,0.3626863360404968,0.9891636967658995,-0.3986551463603973,0.8516292572021484,0.7363556027412415,0.7682764530181885,-0.747107982635498
28,0.6065076589584351,0.516370415687561,-0.2063496559858322,0.9994202256202698,0.6073268055915833,0.4819036722183227,-0.1596996039152145,0.9962224960327148,0.6147243976593018,0.4810205996036529,-0.159941479563713,0.9961223006248474,0.6222048997879028,0.4799989759922027,-0.1599562466144561,0.9935121536254884,0.5862162113189697,0.4825302958488464,-0.2167394459247589,0.9985322952270508,0.5759292244911194,0.4822826981544494,-0.2168422639369964,0.9989815950393676,0.5635024309158325,0.4827492833137512,-0.2172097861766815,0.9988099336624146,0.6032780408859253,0.4948764741420746,0.114927127957344,0.992490530014038,0.5298165678977966,0.497677206993103,-0.110866867005825,0.9993236064910888,0.6114950180053711,0.5577162504196167,-0.0993000194430351,0.99920392036438,0.5834967494010925,0.5606744885444641,-0.1750068366527557,0.9996688961982728,0.6479952335357666,0.7171577215194702,0.2818772196769714,0.996958553791046,0.4484233856201172,0.6971237063407898,-0.2061585932970047,0.9982602000236512,0.7521655559539795,0.9578126668930054,0.1293436884880066,0.7104381322860718,0.4080796241760254,0.6985291838645935,-0.8024767637252808,0.8639794588088989,0.7120281457901001,0.7792953252792358,-0.1905119568109512
29,0.6074548959732056,0.5123079419136047,-0.2158430814743042,0.9994736909866332,0.6091263890266418,0.4808304011821747,-0.168746992945671,0.9965949058532716,0.6154544353485107,0.4803613424301147,-0.1689119488000869,0.9965054392814636,0.6223657727241516,0.4796587228775024,-0.1687440723180771,0.994156301021576,0.5889312028884888,0.479215532541275,-0.2007400095462799,0.9986726641654968,0.5785952210426331,0.4774734675884247,-0.2004915922880172,0.9990771412849426,0.5664986968040466,0.4760023057460785,-0.2009156197309494,0.998921513557434,0.6081117987632751,0.4945933222770691,0.1030098348855972,0.99323570728302,0.5304086804389954,0.4907805621623993,-0.0369496718049049,0.9993852376937866,0.6115283966064453,0.5512123703956604,-0.1156944185495376,0.9992796778678894,0.5847997665405273,0.5505661368370056,-0.157652348279953,0.9996967911720276,0.6572191119194031,0.717999279499054,0.2232075482606887,0.997248351573944,0.450697660446167,0.6907145977020264,-0.0720598474144935,0.9984077215194702,0.7498255968093872,0.9667649865150452,-0.0828104764223098,0.7315676212310791,0.3725871443748474,0.8026762008666992,-0.6796181797981262,0.876474916934967,0.7157674431800842,0.7804391384124756,-0.7629042863845825
30,0.6201013922691345,0.5044023394584656,-0.1914371103048324,0.9995220899581908,0.6176142692565918,0.463844358921051,-0.1302650421857834,0.9969320297241212,0.6209694147109985,0.4623928368091583,-0.1303785145282745,0.9968510270118712,0.6245623826980591,0.4604187905788421,-0.1303665190935135,0.9947368502616882,0.601830005645752,0.4625106453895569,-0.1764096915721893,0.9988021850585938,0.5921803116798401,0.4601457715034485,-0.1764398962259292,0.9991664886474608,0.5812962651252747,0.457289308309555,-0.1768498867750167,0.999026358127594,0.6083875298500061,0.4747660756111145,0.1678099930286407,0.9939090609550476,0.5393679738044739,0.4710685610771179,-0.0344301648437976,0.9994441270828248,0.6182652711868286,0.5431432723999023,-0.0827216356992721,0.9993470311164856,0.5974672436714172,0.5451580882072449,-0.1419822871685028,0.9997225403785706,0.6380407810211182,0.6992967128753662,0.3175046443939209,0.9974496960639954,0.4518326818943023,0.6746017336845398,-0.1464552581310272,0.9985094666481018,0.7153153419494629,0.9194777607917786,0.2726946175098419,0.7403677105903625,0.3870277404785156,0.7277910709381104,-0.7436408996582031,0.8885928392410278,0.7187632322311401,0.7996272444725037,0.1269844323396682
31,0.5984169244766235,0.5043977499008179,-0.3142820000648498,0.9995602369308472,0.6055551767349243,0.4650163054466247,-0.2582975029945373,0.99722558259964,0.6118009686470032,0.4636926651000976,-0.2582926154136657,0.9971524477005004,0.6175082325935364,0.4616470038890838,-0.2579845488071441,0.9952508211135864,0.5841874480247498,0.4637259542942047,-0.2693108916282654,0.998906433582306,0.5734878778457642,0.4616788625717163,-0.2689964175224304,0.9992343187332152,0.5625447034835815,0.4593429267406463,-0.2693789899349212,0.9991087913513184,0.609907329082489,0.4761195480823517,0.0252116564661264,0.994502604007721,0.5316212177276611,0.472903698682785,-0.0469694659113884,0.9994852542877196,0.6039863228797913,0.5438079237937927,-0.2169502079486847,0.999403476715088,0.576348066329956,0.5449653267860413,-0.2310582399368286,0.9997396469116212,0.6624504327774048,0.7059580683708191,0.1060009226202964,0.997670590877533,0.4490816593170166,0.6883738040924072,-0.0671835541725158,0.9986045360565186,0.7427762746810913,0.964492917060852,-0.3208408951759338,0.7624743580818176,0.3615735173225403,0.8910954594612122,-0.5963030457496643,0.8986618518829346,0.7100359201431274,0.805408775806427,-0.836736798286438
32,0.5825047492980957,0.5103065967559814,-0.477046251296997,0.9996032118797302,0.5945059061050415,0.471268355846405,-0.4391003549098968,0.9975009560585022,0.6029131412506104,0.4699038565158844,-0.4389116764068603,0.9974358081817628,0.6119736433029175,0.4682517945766449,-0.4385096132755279,0.9957237243652344,0.5677867531776428,0.4717466235160827,-0.4358916282653808,0.9990134239196776,0.5566354990005493,0.4710958302021026,-0.4353655278682709,0.9993091225624084,0.5456492304801941,0.4707501530647278,-0.435675710439682,0.9991952180862428,0.6125767230987549,0.4797875583171844,-0.1546993553638458,0.9950510263442992,0.5267083048820496,0.4800582528114319,-0.1359642893075943,0.999535083770752,0.599148154258728,0.5494792461395264,-0.3699630796909332,0.9994614124298096,0.5661206245422363,0.5519742369651794,-0.3650088906288147,0.9997636675834656,0.6812587976455688,0.6843932271003723,0.007693478371948,0.9978965520858764,0.4496431946754455,0.684750497341156,-0.0681947916746139,0.9987244606018066,0.7996764183044434,0.921612560749054,-0.3122008442878723,0.7857038974761963,0.3636885583400726,0.942225992679596,-0.5926286578178406,0.905148446559906,0.7155821919441223,0.6691936254501343,-0.7434774041175842
33,0.5622411370277405,0.5116435289382935,-0.4403006434440613,0.9996384382247924,0.5820359587669373,0.4720520377159118,-0.3610418736934662,0.9977428317070008,0.59291011095047,0.4701791703701019,-0.3609796166419983,0.9976863265037536,0.6025246381759644,0.4683665931224823,-0.3608224987983703,0.9961440563201904,0.5488699674606323,0.4747361242771148,-0.368518054485321,0.9991033673286438,0.5384483337402344,0.4753444492816925,-0.3674990236759186,0.9993708729743958,0.5289643406867981,0.4763316214084625,-0.3681250810623169,0.9992660284042358,0.6129834651947021,0.4801740646362304,-0.0950189754366874,0.9955397248268129,0.5208247900009155,0.4874859750270843,-0.0156695004552602,0.9995729923248292,0.5895519256591797,0.5517023801803589,-0.298839271068573,0.9995079636573792,0.5479252934455872,0.556632936000824,-0.2881672978401184,0.9997775554656982,0.6990281939506531,0.6904049515724182,-0.0217446293681859,0.9980595111846924,0.4496689736843109,0.6884182095527649,0.0493332035839557,0.9987839460372924,0.831389307975769,0.9224629998207092,-0.4576083123683929,0.8063858151435852,0.3797047734260559,0.9593114256858826,-0.3879532217979431,0.9064599871635436,0.6812346577644348,0.6745855212211609,-0.8633813858032227
34,0.5683461427688599,0.5109403729438782,-0.3858732283115387,0.9996732473373412,0.5862342119216919,0.4721957445144653,-0.306204080581665,0.997965693473816,0.5982306003570557,0.4706473052501678,-0.3061110973358154,0.9979150891304016,0.6075450778007507,0.4690474569797516,-0.3058575987815857,0.9965269565582277,0.5535319447517395,0.4744969010353088,-0.3084181845188141,0.999190092086792,0.5417593717575073,0.4752149581909179,-0.3078108131885528,0.9994312524795532,0.5312982201576233,0.4763019979000091,-0.3083034157752991,0.9993367791175842,0.617491602897644,0.4806337058544159,-0.026864031329751,0.9959821105003356,0.5210555791854858,0.4881519079208374,-0.0173836965113878,0.9996137619018556,0.591683030128479,0.5517188310623169,-0.2698422074317932,0.9995545148849488,0.5537573099136353,0.5563988089561462,-0.2601389288902282,0.9997976422309875,0.6977139711380005,0.6970224380493164,0.0665310621261596,0.9982330799102784,0.4502207636833191,0.6887814402580261,0.0249469317495822,0.998874306678772,0.824934184551239,0.9660738110542296,-0.3259744048118591,0.8245004415512085,0.3545933365821838,0.9588676691055298,-0.3965975642204284,0.9140813946723938,0.7202485203742981,0.7082223296165466,-0.7485972046852112
35,0.6069319248199463,0.5082455277442932,-0.2096124440431594,0.9996894001960754,0.6094322800636292,0.467939555644989,-0.1511321365833282,0.998154640197754,0.6153891086578369,0.4658688306808471,-0.1512866765260696,0.9981088042259216,0.6198376417160034,0.4635753035545349,-0.1512185633182525,0.99685937166214,0.5871631503105164,0.4693580567836761,-0.1974148750305175,0.9992539286613464,0.5761014819145203,0.4686152338981628,-0.1974716931581497,0.9994720816612244,0.5640352368354797,0.4673005938529968,-0.1979601681232452,0.9993851780891418,0.6173650622367859,0.4742892384529114,0.1347540020942688,0.996370494365692,0.5275194644927979,0.4784136414527893,-0.023630816489458,0.99964040517807,0.612977147102356,0.5474109649658203,-0.1011575236916542,0.9995824098587036,0.5874910354614258,0.5532143115997314,-0.160008817911148,0.9998008012771606,0.6707939505577087,0.6985220313072205,0.2960459589958191,0.9982951283454896,0.4587857723236084,0.6793897747993469,-0.1202167049050331,0.998846709728241,0.7498230934143066,0.9661189317703248,0.092102862894535,0.8206294775009155,0.3757664263248443,0.7853352427482605,-0.6984750032424927,0.9219573736190796,0.7239564061164856,0.7487460970878601,-0.2285263836383819
36,0.6036292314529419,0.5088884234428406,-0.2499758303165435,0.9997183084487916,0.6089884042739868,0.4689109623432159,-0.1973501294851303,0.9983347058296204,0.6153719425201416,0.4673469662666321,-0.1974056214094162,0.998294472694397,0.6203783750534058,0.4659846127033233,-0.1972129791975021,0.997169554233551,0.5854170322418213,0.4703310132026672,-0.2182293385267257,0.9993239641189576,0.5740078091621399,0.470075249671936,-0.217939406633377,0.9995213150978088,0.5618254542350769,0.4697391092777252,-0.2183771133422851,0.9994423389434814,0.625609278678894,0.4783813655376434,0.080410823225975,0.996729016304016,0.5276095867156982,0.4815719425678253,0.0135473432019352,0.9996734261512756,0.6127672791481018,0.5502333045005798,-0.1480942219495773,0.9996185302734376,0.584675133228302,0.5535374879837036,-0.1773372739553451,0.9998156428337096,0.6887387037277222,0.6970024108886719,0.2478170841932296,0.9984388947486876,0.4589670300483703,0.6796231865882874,0.0120550831779837,0.9989012479782104,0.837460994720459,0.9641973972320556,-0.1880595684051513,0.837823212146759,0.3759048283100128,0.8599616289138794,-0.3876091837882995,0.9257733821868896,0.7316123247146606,0.693006694316864,-0.516241729259491
37,0.5971694588661194,0.509104311466217,-0.3799457550048828,0.9997424483299256,0.6081610918045044,0.470319539308548,-0.3351679444313049,0.998493492603302,0.6153201460838318,0.4696776568889618,-0.3351567387580871,0.9984598755836488,0.6208454966545105,0.4697043597698211,-0.3348235189914703,0.9974446296691896,0.5815061926841736,0.4710769653320312,-0.3460618853569031,0.9993841648101808,0.569489598274231,0.4711093604564667,-0.3459393084049225,0.9995645880699158,0.5574535727500916,0.4713776707649231,-0.3463387489318847,0.9994913339614868,0.6305090188980103,0.4846808016300201,-0.0543450787663459,0.9970495104789734,0.5277014970779419,0.4840535223484039,-0.0978598594665527,0.9997024536132812,0.6104843020439148,0.5516716241836548,-0.2746067643165588,0.9996485710144044,0.5784774422645569,0.5542412400245667,-0.2893703281879425,0.9998279213905334,0.6962361931800842,0.6977899074554443,0.114842489361763,0.9985700249671936,0.4593666493892669,0.6864615678787231,-0.0413056723773479,0.9989672899246216,0.8402083516120911,0.8910949230194092,-0.2612292766571045,0.8533779382705688,0.3821573853492737,0.9382990598678588,-0.4753350615501404,0.9309593439102172,0.7712278962135315,0.6098983883857727,-0.7172255516052246
